,acceleration_input,steering_input,acceleration_measurement,orientation_measurement,positions_x_ground_truth,positions_y_ground_truth,velocities_ground_truth,timestamps
401,0.10401999999999845,0.0040200000000000045,-0.0913469508237086,0.0946832491016345,121.3475785880353,5.070452412285931,7.040099999999983,20.1
402,0.10402999999999844,0.004030000000000004,0.055110137056864114,-0.005921740478639206,121.69793431270053,5.104487485656075,7.045300499999983,20.150000000000002
403,0.10403999999999844,0.004040000000000004,0.04580505267117108,0.03326803279399895,122.04853092796174,5.138731626843041,7.050501499999982,20.200000000000003
404,0.10404999999999844,0.004050000000000003,-0.051614001849583396,-0.13086983390718074,122.39936827835079,5.173185684307182,7.0557029999999825,20.25
405,0.10405999999999843,0.004060000000000003,-0.029943990558358266,-0.3278224610956226,122.75044620707055,5.207850508356444,7.060904999999982,20.3
406,0.10406999999999843,0.0040700000000000024,0.062181125695861234,0.29024126210754897,123.10176455598767,5.242726951146892,7.0661074999999824,20.35
407,0.10407999999999842,0.004080000000000002,-0.19882045676104404,0.2408753864220729,123.45332316562535,5.277815866683215,7.071310499999982,20.400000000000002
408,0.10408999999999842,0.004090000000000002,-0.04612956298425461,-0.037709140249654924,123.80512187515608,5.31311811081922,7.076513999999983,20.450000000000003
409,0.10409999999999842,0.004100000000000001,0.30666444812639865,0.12414983054623033,124.15716052239435,5.348634541258305,7.081717999999983,20.5
410,0.10410999999999841,0.004110000000000001,0.43685687582741317,-0.010693654796453136,124.50943894378933,5.384366017553928,7.086922499999982,20.55
411,0.10411999999999841,0.00412,0.5690444992920719,-0.19893402809067467,124.86195697441754,5.420313401110045,7.092127499999982,20.6
412,0.1041299999999984,0.00413,0.5521834042319941,0.2884390905355943,125.21471444797541,5.456477555181545,7.097332999999982,20.650000000000002
413,0.1041399999999984,0.00414,0.11064105669314384,-0.015108594905284892,125.56771119677198,5.492859344874664,7.102538999999982,20.700000000000003
414,0.1041499999999984,0.004149999999999999,0.1546846762925774,0.18685186025508144,125.92094705172141,5.529459637147385,7.107745499999982,20.75
415,0.10415999999999839,0.004159999999999999,0.3275923045211386,0.33334041588233254,126.27442184233556,5.566279300809817,7.112952499999982,20.8
416,0.10416999999999839,0.004169999999999998,0.012158805476398665,0.05392490172946081,126.62813539671647,5.6033192065245645,7.118159999999982,20.85
417,0.10417999999999839,0.004179999999999998,0.13695870962384862,0.3708438200635975,126.98208754154895,5.640580226807078,7.1233679999999815,20.900000000000002
418,0.10418999999999838,0.0041899999999999975,0.26527782213791157,-0.08542086248041755,127.33627810209292,5.678063236025987,7.128576499999982,20.950000000000003
419,0.10419999999999838,0.004199999999999997,0.2295018399349299,0.19929105284699467,127.69070690217598,5.715769110403419,7.1337854999999815,21.0
420,0.10420999999999837,0.004209999999999997,-0.11719770884406283,-0.1007177398791799,128.0453737641857,5.753698728015298,7.138994999999982,21.05
421,0.10421999999999837,0.004219999999999996,0.06081600418795402,0.4049491976957401,128.4002785090622,5.791852968791632,7.144204999999982,21.1
422,0.10422999999999837,0.004229999999999996,0.052766149450714735,-0.027613178496407917,128.75542095629024,5.8302327145167805,7.149415499999981,21.150000000000002
423,0.10423999999999836,0.0042399999999999955,0.2332793847861993,0.042788711084416675,129.11080092389184,5.868838848829701,7.154626499999981,21.200000000000003
424,0.10424999999999836,0.004249999999999995,-0.05547885906011743,0.15363307963000394,129.46641822841838,5.9076722572241875,7.159837999999981,21.25
425,0.10425999999999835,0.004259999999999995,-0.20291152300597026,0.09572985780588779,129.822272684943,5.946733827049086,7.165049999999981,21.3
426,0.10426999999999835,0.004269999999999994,0.3209319670276866,0.1502721921540997,130.17836410705277,5.986024447508492,7.170262499999981,21.35
427,0.10427999999999835,0.004279999999999994,-0.08287250631310124,0.0025018512018628036,130.53469230684104,6.025545009661934,7.1754754999999815,21.400000000000002
428,0.10428999999999834,0.0042899999999999935,-0.00864778462060084,-0.2037218173009953,130.8912570948995,6.065296406424536,7.1806889999999814,21.450000000000003
429,0.10429999999999834,0.004299999999999993,0.38496466749928154,0.19274710075194637,131.24805828031043,6.105279532567167,7.185902999999981,21.5
430,0.10430999999999833,0.004309999999999993,0.21253953165683154,0.02012533885100337,131.60509567063892,6.145495284716568,7.191117499999981,21.55
431,0.10431999999999833,0.004319999999999992,0.570501662561941,0.20751576812906053,131.96236907192483,6.185944561355464,7.196332499999981,21.6
432,0.10432999999999833,0.004329999999999992,0.14020557636443481,-0.12197669090241398,132.319878288675,6.226628262822658,7.201547999999981,21.650000000000002
433,0.10433999999999832,0.0043399999999999914,0.00996173503258968,0.08699337159639814,132.67762312385526,6.267547291313102,7.206763999999981,21.700000000000003
434,0.10434999999999832,0.004349999999999991,-0.08358503219512137,-0.08554759686267563,133.0356033788825,6.308702550877959,7.211980499999981,21.75
435,0.10435999999999832,0.004359999999999991,0.18811445834977092,0.0679620234511472,133.39381885361675,6.350094947424637,7.217197499999981,21.8
436,0.10436999999999831,0.00436999999999999,0.324688613570402,-0.05957767153032924,133.75226934635296,6.391725388716813,7.22241499999998,21.85
437,0.10437999999999831,0.00437999999999999,-0.05439245159041793,0.4441595538240194,134.11095465381317,6.43359478437443,7.22763299999998,21.900000000000002
438,0.1043899999999983,0.004389999999999989,-0.09601954593606846,-0.08833863713076875,134.46987457113835,6.475704045873684,7.23285149999998,21.950000000000003
439,0.1043999999999983,0.004399999999999989,0.188502716616629,0.22314003947090835,134.82902889188028,6.518054086546984,7.2380704999999805,22.0
440,0.1044099999999983,0.004409999999999989,0.26757574537245266,-0.0731309980888698,135.18841740799348,6.5606458215828996,7.2432899999999805,22.05
441,0.10441999999999829,0.004419999999999988,0.10995581963866043,-0.2466938894344327,135.54803990982705,6.603480168026083,7.24850999999998,22.1
442,0.10442999999999829,0.004429999999999988,0.02762346768634283,0.15808235882513058,135.90789618611643,6.646558044777179,7.25373049999998,22.150000000000002
443,0.10443999999999828,0.004439999999999987,0.3606012649581221,-0.22775796307859686,136.26798602397528,6.689880372592709,7.25895149999998,22.200000000000003
444,0.10444999999999828,0.004449999999999987,0.02340118286496619,-0.16139994676811856,136.6283092088872,6.733448074084942,7.26417299999998,22.25
445,0.10445999999999828,0.0044599999999999865,0.38613883295544765,0.2083478530284536,136.98886552469745,6.777262073721737,7.26939499999998,22.3
446,0.10446999999999827,0.004469999999999986,-0.1175523276681219,0.46422197260072484,137.34965475360465,6.821323297826376,7.27461749999998,22.35
447,0.10447999999999827,0.004479999999999986,0.2131941041712748,0.005072658703489233,137.7106766761526,6.86563267457737,7.27984049999998,22.400000000000002
448,0.10448999999999826,0.004489999999999985,-0.41655401155734584,0.23438560568327568,138.07193107122168,6.910191134008247,7.28506399999998,22.450000000000003
449,0.10449999999999826,0.004499999999999985,0.026268858601943015,-0.20826168342141407,138.43341771602078,6.954999608007322,7.29028799999998,22.5
450,0.10450999999999826,0.0045099999999999845,0.2867748593954652,-0.021572417573937935,138.79513638607867,7.000059030317438,7.29551249999998,22.55
451,0.10451999999999825,0.004519999999999984,0.37480009655743685,0.2706040265546222,139.1570868552356,7.045370336535702,7.30073749999998,22.6
452,0.10452999999999825,0.004529999999999984,-0.007152581633698016,0.2296705869377422,139.519268895635,7.090934464113185,7.30596299999998,22.650000000000002
453,0.10453999999999825,0.004539999999999983,0.034454027232597356,-0.2813323726738833,139.88168227771482,7.136752352354613,7.311188999999979,22.700000000000003
454,0.10454999999999824,0.004549999999999983,0.4073976663150328,0.2348348484447838,140.24432677019905,7.1828249424180255,7.316415499999979,22.75
455,0.10455999999999824,0.0045599999999999825,0.1425485875659478,0.02171749227465905,140.6072021400893,7.229153177314426,7.321642499999979,22.8
456,0.10456999999999823,0.004569999999999982,0.20604070999368937,0.05864646929298223,140.9703081526561,7.275738001907403,7.326869999999979,22.85
457,0.10457999999999823,0.004579999999999982,-0.2295168405751496,0.1316511428496966,141.33364457143034,7.322580362912727,7.332097999999979,22.900000000000002
458,0.10458999999999823,0.004589999999999981,-0.01925050825292972,0.06353414393395185,141.6972111581947,7.369681208897937,7.337326499999979,22.950000000000003
459,0.10459999999999822,0.004599999999999981,0.36626280832814134,0.16980553389514846,142.06100767297494,7.417041490281896,7.342555499999979,23.0
460,0.10460999999999822,0.00460999999999998,0.1722748750217955,-0.26161945561214384,142.4250338740312,7.46466215933433,7.347784999999979,23.05
461,0.10461999999999821,0.00461999999999998,0.12018397513892345,0.31540537389318307,142.78928951784934,7.5125441701753415,7.353014999999979,23.1
462,0.10462999999999821,0.00462999999999998,-0.019457748609026285,-0.10097326053338576,143.15377435913226,7.560688478774902,7.3582454999999785,23.150000000000002
463,0.1046399999999982,0.004639999999999979,0.23049707443331618,-0.1313699109317026,143.51848815079097,7.609096042952327,7.363476499999979,23.200000000000003
464,0.1046499999999982,0.004649999999999979,0.41236170207251543,0.10397836223380487,143.88343064393598,7.65776782237572,7.3687079999999785,23.25
465,0.1046599999999982,0.004659999999999978,-0.20609490839570338,0.2267008347340005,144.24860158786834,7.706704778561402,7.373939999999979,23.3
466,0.1046699999999982,0.004669999999999978,0.11578637133292069,0.12516595332556507,144.61400073007084,7.755907874873317,7.379172499999979,23.35
467,0.10467999999999819,0.004679999999999978,0.252185854872674,0.26643952449257113,144.97962781619916,7.805378076522408,7.384405499999978,23.400000000000002
468,0.10468999999999819,0.004689999999999977,0.23856699861594194,0.14653766658431921,145.34548259007295,7.855116350565982,7.3896389999999785,23.450000000000003
469,0.10469999999999818,0.004699999999999977,0.03414791332461767,0.06083671898660868,145.71156479366687,7.905123665907041,7.394872999999978,23.5
470,0.10470999999999818,0.004709999999999976,-0.11610131887873124,0.08431027124074983,146.07787416710164,7.955400993293597,7.4001074999999785,23.55
471,0.10471999999999818,0.004719999999999976,0.30219262448038725,-0.15537388459735935,146.4444104486351,8.005949305317957,7.405342499999978,23.6
472,0.10472999999999817,0.0047299999999999755,0.3162584226418468,0.011294159328324352,146.8111733746531,8.056769576415997,7.410577999999978,23.650000000000002
473,0.10473999999999817,0.004739999999999975,0.18521330389192675,0.39692341414799825,147.17816267966052,8.107862782866395,7.415813999999978,23.700000000000003
474,0.10474999999999816,0.004749999999999975,0.15036436508666506,0.218884845705056,147.54537809627215,8.159229902789855,7.421050499999978,23.75
475,0.10475999999999816,0.004759999999999974,0.008442533490439358,-1.0625625291166285e-05,147.91281935520365,8.210871916148303,7.426287499999978,23.8
476,0.10476999999999816,0.004769999999999974,-0.03368117227674974,0.6037570725167637,148.28048618526233,8.26278980474405,7.4315249999999775,23.85
477,0.10477999999999815,0.0047799999999999735,0.014826144510895437,-0.025142644334479852,148.64837831333807,8.31498455221895,7.436762999999978,23.900000000000002
478,0.10478999999999815,0.004789999999999973,-0.22889600771924024,-0.00986239133745273,149.01649546439407,8.367457144053512,7.442001499999978,23.950000000000003
479,0.10479999999999814,0.004799999999999973,0.3041538752845141,0.23242905369455058,149.38483736145767,8.420208567566002,7.447240499999977,24.0
480,0.10480999999999814,0.004809999999999972,0.08960254154778666,0.06635795982558346,149.7534037256111,8.473239811911517,7.452479999999977,24.05
481,0.10481999999999814,0.004819999999999972,0.3295991912793771,0.12634001061338565,150.12219427598214,8.526551868081032,7.457719999999977,24.1
482,0.10482999999999813,0.0048299999999999715,0.04208197906234354,0.1850928958140814,150.49120872973492,8.580145728900426,7.462960499999977,24.150000000000002
483,0.10483999999999813,0.004839999999999971,0.25011492760900605,-0.07731946934095438,150.86044680206055,8.634022389029477,7.468201499999977,24.200000000000003
484,0.10484999999999813,0.004849999999999971,0.08691253301915286,-0.04316731525370307,151.2299082061677,8.688182844960835,7.473442999999977,24.25
485,0.10485999999999812,0.00485999999999997,0.15365573712066466,0.24065170213845466,151.59959265327322,8.742628095018974,7.478684999999977,24.3
486,0.10486999999999812,0.00486999999999997,0.5411625983548243,-0.04796656048604983,151.96949985259286,8.797359139359111,7.483927499999977,24.35
487,0.10487999999999811,0.004879999999999969,0.11951939801378812,-0.077957189190871,152.33962951133165,8.852376979966104,7.489170499999977,24.400000000000002
488,0.10488999999999811,0.004889999999999969,-0.4023661206829414,-0.25249167472766887,152.70998133467447,8.907682620653322,7.494413999999977,24.450000000000003
489,0.1048999999999981,0.004899999999999969,0.007642087049418114,0.1846347878880722,153.0805550257766,8.96327706706149,7.499657999999977,24.5
490,0.1049099999999981,0.004909999999999968,0.04403046940686595,0.11404863978604893,153.45135028575413,9.019161326657509,7.504902499999977,24.55
491,0.1049199999999981,0.004919999999999968,0.03224758892532409,0.0513115302245879,153.82236681367445,9.075336408733243,7.510147499999976,24.6
492,0.1049299999999981,0.004929999999999967,-0.07739602285601427,0.13071110981711057,154.19360430654658,9.131803324404292,7.5153929999999765,24.650000000000002
493,0.10493999999999809,0.004939999999999967,0.2570794981201081,-0.05724771447170157,154.5650624593116,9.188563086608726,7.520638999999976,24.700000000000003
494,0.10494999999999809,0.004949999999999967,0.041733970773886964,0.3616085343868543,154.93674096483306,9.2456167101058,7.525885499999976,24.75
495,0.10495999999999808,0.004959999999999966,0.2735458011899876,0.22726570071872998,155.30863951388713,9.302965211474639,7.531132499999976,24.8
496,0.10496999999999808,0.004969999999999966,0.08845313655917048,-0.12983380633287905,155.68075779515306,9.360609609112894,7.536379999999976,24.85
497,0.10497999999999807,0.004979999999999965,0.028478120761756973,-0.008023303317137409,156.05309549520337,9.418550923235372,7.541627999999976,24.900000000000002
498,0.10498999999999807,0.004989999999999965,-0.2053331987566872,0.3767392648743172,156.4256522984941,9.476790175872647,7.546876499999976,24.950000000000003
499,0.10499999999999807,0.0049999999999999645,0.13557577562914572,0.4516584532301743,156.79842788735502,9.535328390869626,7.552125499999976,25.0
500,0.10500999999999806,0.005009999999999964,0.6593284554862918,0.3093037311670812,157.17142194197976,9.594166593884104,7.5573749999999755,25.05
501,0.10501999999999806,0.005019999999999964,0.42075539841415566,0.2628199221168218,157.54463414041604,9.653305812385279,7.562624999999976,25.1
502,0.10502999999999806,0.005029999999999963,0.03813885686474107,0.0013747298775389771,157.9180641585557,9.712747075652246,7.5678754999999756,25.150000000000002
503,0.10503999999999805,0.005039999999999963,0.2692039676744813,0.04729736435262204,158.29171167012487,9.772491414772462,7.573126499999976,25.200000000000003
504,0.10504999999999805,0.0050499999999999625,0.366994353123259,0.1403841979197555,158.665576346674,9.83253986264018,7.578377999999976,25.25
505,0.10505999999999804,0.005059999999999962,0.012499575563213058,0.2556223300832632,159.03965785756785,9.892893453954853,7.5836299999999754,25.3
506,0.10506999999999804,0.005069999999999962,0.04529462751954872,-0.11530061654972779,159.41395586997555,9.953553225219514,7.5888824999999756,25.35
507,0.10507999999999804,0.005079999999999961,-0.004043579724714461,0.4773048819512429,159.78847004886057,10.014520214739122,7.594135499999975,25.400000000000002
508,0.10508999999999803,0.005089999999999961,-0.2810033495303901,0.15587794706511618,160.16320005697065,10.075795462618887,7.5993889999999755,25.450000000000003
509,0.10509999999999803,0.0050999999999999605,0.5376180333751195,0.1311944577654012,160.53814555482765,10.137380010762554,7.604642999999975,25.5
510,0.10510999999999802,0.00510999999999996,0.2963705355296615,0.15249777524727237,160.91330620071759,10.199274902870666,7.609897499999975,25.55
511,0.10511999999999802,0.00511999999999996,0.31615511674271535,0.33284790166010997,161.28868165068033,10.261481184438797,7.615152499999975,25.6
512,0.10512999999999802,0.005129999999999959,-0.021921902233644902,0.20350230234116293,161.66427155849954,10.323999902755746,7.6204079999999745,25.650000000000002
513,0.10513999999999801,0.005139999999999959,0.16745103195580663,0.074851513122453,162.04007557569244,10.386832106901718,7.625663999999975,25.700000000000003
514,0.10514999999999801,0.005149999999999958,-0.123197091796682,0.13360842568093664,162.41609335149954,10.449978847746454,7.6309204999999745,25.75
515,0.105159999999998,0.005159999999999958,0.11306296197286626,0.022033597270745997,162.79232453287446,10.513441177947351,7.636177499999975,25.8
516,0.105169999999998,0.005169999999999958,0.10953552769762859,0.2682591876444387,163.16876876447358,10.577220151947538,7.641434999999975,25.85
517,0.105179999999998,0.005179999999999957,0.2888986679276672,0.048571072894501965,163.54542568864574,10.641316825973918,7.646692999999974,25.900000000000002
518,0.105189999999998,0.005189999999999957,-0.1571618101389441,0.22768707245940661,163.92229494542184,10.7057322580352,7.651951499999974,25.950000000000003
519,0.10519999999999799,0.005199999999999956,0.18476524535263172,0.17586698617913474,164.29937617250462,10.770467507919873,7.657210499999974,26.0
520,0.10520999999999799,0.005209999999999956,-0.086773764567877,0.25705873771180165,164.67666900525808,10.835523637194171,7.662469999999974,26.05
521,0.10521999999999798,0.005219999999999956,-0.03608933876113278,0.041906229962235,165.0541730766971,10.900901709199994,7.667729999999974,26.1
522,0.10522999999999798,0.005229999999999955,-0.11845759212363757,-0.38751773383684085,165.4318880174771,10.966602789052796,7.672990499999974,26.150000000000002
523,0.10523999999999797,0.005239999999999955,0.19575191286788018,0.2902479807626016,165.8098134558833,11.032627943639453,7.678251499999974,26.200000000000003
524,0.10524999999999797,0.005249999999999954,-0.13844990895439394,0.38546170743820063,166.18794901782047,11.098978241616088,7.683512999999974,26.25
525,0.10525999999999797,0.005259999999999954,-0.22677581665826574,-0.14376028446385386,166.5662943268022,11.165654753405867,7.688774999999974,26.3
526,0.10526999999999796,0.0052699999999999535,-0.07607139399445753,0.166527346475762,166.94484900394033,11.232658551196767,7.694037499999974,26.35
527,0.10527999999999796,0.005279999999999953,0.04532269813087984,-0.0820547201383518,167.32361266793444,11.299990708939301,7.699300499999974,26.400000000000002
528,0.10528999999999795,0.005289999999999953,0.33024178921867586,0.24289028230095966,167.70258493506114,11.367652302344226,7.704563999999974,26.450000000000003
529,0.10529999999999795,0.005299999999999952,0.12250701891852243,-0.007671038092050109,168.08176541916342,11.435644408880197,7.709827999999973,26.5
530,0.10530999999999795,0.005309999999999952,0.2759992943909939,0.19023564808097632,168.46115373163994,11.50396810777141,7.715092499999973,26.55
531,0.10531999999999794,0.0053199999999999515,0.3338905275160558,0.13150262597581544,168.84074948143433,11.572624479995198,7.720357499999973,26.6
532,0.10532999999999794,0.005329999999999951,0.06488350992081773,0.2018551322572631,169.2205522750244,11.641614608279596,7.725622999999973,26.650000000000002
533,0.10533999999999794,0.005339999999999951,-0.08922806290398501,0.37823423569334036,169.6005617164114,11.710939577100874,7.730888999999973,26.700000000000003
534,0.10534999999999793,0.00534999999999995,0.03721269285859817,-0.0032275156382633174,169.98077740710914,11.780600472681032,7.736155499999973,26.75
535,0.10535999999999793,0.00535999999999995,0.5186154065639891,0.21661708184799996,170.36119894613327,11.850598382985272,7.741422499999973,26.8
536,0.10536999999999792,0.0053699999999999495,0.4852861642205576,0.39015373430879186,170.74182592999028,11.92093439771942,7.7466899999999725,26.85
537,0.10537999999999792,0.005379999999999949,0.008639357243380982,0.09004512459116856,171.12265795266666,11.991609608327328,7.751957999999973,26.900000000000002
538,0.10538999999999792,0.005389999999999949,0.1715347141158235,0.1378217579734035,171.50369460561794,12.062625107988227,7.757226499999972,26.950000000000003
539,0.10539999999999791,0.005399999999999948,0.4455208488848504,-0.00819321096190967,171.8849354777578,12.13398199161406,7.7624954999999725,27.0
540,0.10540999999999791,0.005409999999999948,0.34559181821048124,0.10787379833675109,172.26638015544702,12.205681355846771,7.767764999999972,27.05
541,0.1054199999999979,0.005419999999999947,0.028734321711547314,0.05850627130385687,172.64802822248245,12.277724299055556,7.773034999999973,27.1
542,0.1054299999999979,0.005429999999999947,0.29270119833958036,0.15473487048973278,173.02987926008603,12.350111921334092,7.778305499999973,27.150000000000002
543,0.1054399999999979,0.005439999999999947,0.3758200758836419,0.06429116348298244,173.41193284689365,12.422845324497713,7.783576499999972,27.200000000000003
544,0.10544999999999789,0.005449999999999946,0.026438395571131743,-0.23637981345461734,173.7941885589441,12.495925612080566,7.788847999999972,27.25
545,0.10545999999999789,0.005459999999999946,0.2375628452474539,0.104614499257957,174.17664596966787,12.569353889332715,7.794119999999972,27.3
546,0.10546999999999788,0.005469999999999945,0.2936763471920974,0.36585477041726555,174.5593046498761,12.643131263217226,7.799392499999972,27.35
547,0.10547999999999788,0.005479999999999945,0.2400276143489074,0.27794365896141515,174.94216416774927,12.717258842407203,7.804665499999972,27.400000000000002
548,0.10548999999999788,0.005489999999999945,0.1822434108206012,0.19460490214917714,175.32522408882602,12.791737737282789,7.8099389999999715,27.450000000000003
549,0.10549999999999787,0.005499999999999944,-0.014825709328637374,0.36041778075254194,175.70848397599195,12.866569059928137,7.8152129999999715,27.5
550,0.10550999999999787,0.005509999999999944,-0.15493351787602394,0.3653429232723119,176.0919433894683,12.941753924128339,7.820487499999971,27.55
551,0.10551999999999787,0.005519999999999943,-0.06831550884579345,0.0033591757571617142,176.4756018868006,13.017293445366311,7.825762499999971,27.6
552,0.10552999999999786,0.005529999999999943,-0.21735621881063946,0.00011803238946347938,176.85945902284743,13.093188740819661,7.831037999999971,27.650000000000002
553,0.10553999999999786,0.0055399999999999425,0.2532831397785916,0.35071378934221753,177.24351434976896,13.169440929357492,7.836313999999971,27.700000000000003
554,0.10554999999999785,0.005549999999999942,-0.1323332631256485,0.28217880704526305,177.62776741701563,13.246051131537191,7.841590499999971,27.75
555,0.10555999999999785,0.005559999999999942,0.17490946778714647,-0.14295181886047556,178.0122177713167,13.323020469601165,7.846867499999971,27.8
556,0.10556999999999785,0.005569999999999941,-0.11311045572279327,0.10734944662045595,178.3968649566688,13.400350067473545,7.852144999999971,27.85
557,0.10557999999999784,0.005579999999999941,-0.11455185880415743,-0.23086017231190034,178.7817085143244,13.47804105075685,7.8574229999999705,27.900000000000002
558,0.10558999999999784,0.0055899999999999405,-0.2148257262481063,0.002852275244676572,179.16674798278044,13.556094546728618,7.862701499999971,27.950000000000003
559,0.10559999999999783,0.00559999999999994,0.2940441927990836,0.09185597779698876,179.5519828977666,13.63451168433798,7.8679804999999705,28.0
560,0.10560999999999783,0.00560999999999994,0.19435278584435484,0.07878066164182497,179.93741279223394,13.713293594202222,7.873259999999971,28.05
561,0.10561999999999783,0.005619999999999939,-0.21308026002094543,0.0009367526638611179,180.32303719634308,13.792441408603283,7.878539999999971,28.1
562,0.10562999999999782,0.005629999999999939,0.04633616372447183,0.5202656571128872,180.70885563745279,13.871956261484229,7.88382049999997,28.150000000000002
563,0.10563999999999782,0.0056399999999999385,0.14570805573287862,0.0920185529695998,181.09486764010816,13.95183928844568,7.8891014999999705,28.200000000000003
564,0.10564999999999782,0.005649999999999938,0.01419994051003333,0.5445330108268174,181.48107272602908,14.032091626742197,7.89438299999997,28.25
565,0.10565999999999781,0.005659999999999938,0.2998883173938398,0.21547462437324588,181.86747041409842,14.112714415278639,7.89966499999997,28.3
566,0.10566999999999781,0.005669999999999937,0.2134796755364174,-0.14722809374979676,182.25406022035028,14.193708794606458,7.90494749999997,28.35
567,0.1056799999999978,0.005679999999999937,0.1085469828033499,0.3610706898486411,182.64084165795833,14.275075906919977,7.91023049999997,28.400000000000002
568,0.1056899999999978,0.005689999999999936,0.1843052428742068,0.4588909218402216,183.0278142372239,14.356816896052615,7.91551399999997,28.450000000000003
569,0.1056999999999978,0.005699999999999936,-0.183863901311128,-0.021711154620905365,183.41497746556422,14.438932907473072,7.920797999999969,28.5
570,0.10570999999999779,0.005709999999999936,0.2614057422447481,0.25147970408807585,183.8023308475005,14.52142508828147,7.9260824999999695,28.55
571,0.10571999999999779,0.005719999999999935,0.1575696541294428,0.224594073371544,184.1898738846462,14.604294587205462,7.931367499999969,28.6
572,0.10572999999999778,0.005729999999999935,0.21638109248221088,0.09414903004185515,184.57760607569492,14.687542554596293,7.9366529999999695,28.650000000000002
573,0.10573999999999778,0.005739999999999934,0.2902891787642818,0.0397813658751244,184.96552691640858,14.771170142424813,7.941938999999969,28.700000000000003
574,0.10574999999999778,0.005749999999999934,-0.019664813356895045,0.19410638467326535,185.35363589960548,14.855178504277461,7.947225499999969,28.75
575,0.10575999999999777,0.005759999999999934,-0.229710274390738,0.1573174405944448,185.74193251514822,14.939568795352198,7.952512499999969,28.8
576,0.10576999999999777,0.005769999999999933,-0.3363974616227243,0.07676340615430138,186.1304162499317,15.024342172454396,7.957799999999969,28.85
577,0.10577999999999776,0.005779999999999933,0.02550887357751863,-0.36794352780991035,186.5190865878711,15.109499793992695,7.963087999999969,28.900000000000002
578,0.10578999999999776,0.005789999999999932,0.20347715200229127,0.04757037932587285,186.9079430098898,15.1950428199748,7.968376499999969,28.950000000000003
579,0.10579999999999776,0.005799999999999932,0.030678469090650515,0.5277618577485246,187.29698499390722,15.280972412003253,7.973665499999969,29.0
580,0.10580999999999775,0.0058099999999999315,0.21007598060725163,0.5663529743937512,187.6862120148267,15.367289733271146,7.978954999999969,29.05
581,0.10581999999999775,0.005819999999999931,0.5794485813004986,0.3023808497674161,188.0756235445234,15.453995948557804,7.9842449999999685,29.1
582,0.10582999999999775,0.005829999999999931,-0.27996313442816506,0.37324767128030256,188.46521905183204,15.541092224224409,7.989535499999969,29.150000000000002
583,0.10583999999999774,0.00583999999999993,-0.08981969216852033,0.23898393850820346,188.85499800253467,15.628579728209592,7.994826499999968,29.200000000000003
584,0.10584999999999774,0.00584999999999993,-0.018180862975783835,0.3034423556820307,189.24495985934848,15.716459630024978,8.000117999999969,29.25
585,0.10585999999999773,0.0058599999999999295,-0.28043264491055214,0.2556766109820342,189.63510408191348,15.804733100750683,8.00540999999997,29.3
586,0.10586999999999773,0.005869999999999929,-0.23480197447241635,0.38194908236027625,190.0254301267802,15.893401313030767,8.010702499999969,29.35
587,0.10587999999999773,0.005879999999999929,0.02196176676196246,0.026456681142542682,190.4159374473974,15.982465441068644,8.015995499999969,29.400000000000002
588,0.10588999999999772,0.005889999999999928,0.35893260415561856,0.21450858717236868,190.80662549409962,16.07192666062245,8.02128899999997,29.450000000000003
589,0.10589999999999772,0.005899999999999928,0.25281617564638115,0.35258616546916643,191.1974937140949,16.161786149000346,8.026582999999968,29.5
590,0.10590999999999771,0.0059099999999999275,0.07615676092816014,0.14117884884134282,191.58854155145224,16.252045085055812,8.031877499999968,29.55
591,0.10591999999999771,0.005919999999999927,-0.003946908925828843,0.2141590258721285,191.9797684470893,16.34270464918286,8.037172499999969,29.6
592,0.1059299999999977,0.005929999999999927,0.05032831663736306,0.49113517203925355,192.3711738387598,16.43376602331121,8.042467999999968,29.650000000000002
593,0.1059399999999977,0.005939999999999926,-0.2134439705351196,0.48060249301000324,192.76275716104112,16.525230390901434,8.047763999999967,29.700000000000003
594,0.1059499999999977,0.005949999999999926,0.007108997192086922,0.18854339547124543,193.15451784532172,16.617098936940035,8.053060499999967,29.75
595,0.1059599999999977,0.005959999999999925,-0.071344946285482,0.2899317344254496,193.54645531978855,16.709372847934493,8.058357499999968,29.8
596,0.10596999999999769,0.005969999999999925,0.00392377824101163,0.34877215242602544,193.93856900941455,16.802053311908253,8.063654999999967,29.85
597,0.10597999999999769,0.005979999999999925,0.3614830921734805,0.31715837479025655,194.33085833594603,16.895141518395672,8.068952999999967,29.900000000000002
598,0.10598999999999768,0.005989999999999924,0.11034492153290246,0.6442326929387644,194.72332271788997,16.988638658436912,8.074251499999967,29.950000000000003
599,0.10599999999999768,0.005999999999999924,-0.07104245592137858,0.2322428365822854,195.11596157050138,17.0825459245728,8.079550499999966,30.0
600,0.10600999999999768,0.006009999999999923,0.011607742297812793,0.07206893005188614,195.5087743057707,17.17686451083961,8.084849999999966,30.05
601,0.10601999999999767,0.006019999999999923,-0.2506692117381253,0.2137291468779289,195.9017603324109,17.271595612763846,8.090149999999966,30.1
602,0.10602999999999767,0.006029999999999923,-0.004189806987453373,0.3265815198426216,196.29491905584496,17.366740427356916,8.095450499999966,30.150000000000002
603,0.10603999999999766,0.006039999999999922,0.4163474584609255,0.4176344147010048,196.6882498781929,17.4623001531098,8.100751499999966,30.200000000000003
