,gt_x,gt_y,xs_x,xs_y
1165,46.443726350615954,19.29960668179825,63.380165453212705,24.315870219646854
1166,46.58754864998161,19.660265195092236,63.464172486720734,24.68820318431581
1167,46.73346460005889,20.020081749073974,63.550259970607826,25.060060634656047
1168,46.8814184873102,20.379065125086672,63.638373563432516,25.43144320427129
1169,47.03135488455022,20.737224996916183,63.728459059952584,25.802352386654025
1170,47.1832186518312,21.0945719056666,63.82046239510808,26.172790511817006
1171,47.33695493669829,21.451117234792523,63.91432964748284,26.542760723037336
1172,47.49250917383328,21.80687318529174,64.01000704207878,26.912266953591935
1173,47.64982708410514,22.1618527510613,64.10744095264333,27.281313903620045
1174,47.80885467304568,22.516069694419475,64.20657790342037,27.64990701702098
1175,47.969538228768485,22.86953852179542,64.30736457033034,28.018052458435037
1176,48.13182431934904,23.222274459587883,64.40974778169358,28.38575709028918
1177,48.29565978968405,23.574293430193663,64.51367451847729,28.7530284499647
1178,48.4609917578476,23.925612028206093,64.61909191399968,29.11987472700014
1179,48.6277676109618,24.276247496783192,64.725947253256,29.486304740413235
1180,48.79593500059933,24.626217704184832,64.83418797172622,29.85232791607159
1181,48.96544183773529,24.975541120477544,64.94376165381566,30.21795426420433
1182,49.13623628726539,25.32423679440534,65.05461603085081,30.583194356949615
1183,49.30826676210757,25.67232433042441,65.16669897869693,30.94805930602072
1184,49.48148191690392,26.01982386589909,65.2799585149626,31.312560740444123
1185,49.65583064133972,26.366756048456235,65.39434279594869,31.67671078441559
1186,49.83126205309589,26.713142013494497,65.50980011306213,32.040522035180494
1187,50.00772549045168,27.059003361845,65.62627888907,32.404007541074755
1188,50.18517050455369,27.404362137579145,65.74372767398606,32.76718077959474
1189,50.36354685136729,27.74924080595932,65.8620951406132,33.13005563557003
1190,50.542804483326805,28.093662231527645,65.98133007982744,33.49264637941644
1191,50.72289354070002,28.43764965632785,66.10138139563416,33.85496764546439
1192,50.90376434268303,28.78122667825492,66.2221980999078,34.217034410342315
1193,51.085367378240974,29.124417229526934,66.34372930688355,34.57886197146532
1194,51.26765329671023,29.467245555273315,66.46592422752316,34.940465925569875
1195,51.45057289817755,29.809736192233345,66.58873216358668,35.3018621473206
1196,51.63407712365135,30.151913947558715,66.71210250148484,35.66306676797921
1197,51.81811704504055,30.493803877713592,66.83598470605766,36.02409615412176
1198,52.00264385495592,30.83543126746551,66.960328314002,36.38496688651397
1199,52.1876088563491,31.17682160896021,67.08508292698643,36.74569573939339
1200,52.37296345200426,31.51800058087343,67.21019820174594,37.10629966336602
1201,52.55865913389717,31.858994027632416,67.33562381784448,37.46679579718953
1202,52.744647472436704,32.1998279386999,67.46130928287793,37.82720168594411
1203,52.93088010560328,32.54052842791307,67.58720235239413,38.18753724551406
1204,53.11730872799925,32.881121712870055,67.71324125922068,38.54783439226677
1205,53.303885079825584,33.22163409435628,67.83928009286332,38.90822933381104
1206,53.49056093579978,33.56209193580299,67.96486259858655,39.2692361707597
1207,53.67728809402931,33.90252164277019,68.08534559187342,39.63646006175334
1208,53.86401836485538,34.24294964244629,68.1660762798726,40.05156208779777
1209,54.050703559681445,34.58340236315653,67.93035276266114,40.84437311666598
1210,54.23729547980103,34.9239062138724,66.64240503910555,42.87665196425082
1211,54.42374590523945,35.264487563714226,65.85658592817589,44.28777802561099
1212,54.61000658362394,35.60517272143907,65.76123965776667,44.87581135110329
1213,54.79602921909672,35.945987914906155,65.82580947429378,45.275174575091036
1214,54.98176546128568,36.28695927051213,65.91170975830144,45.64933070842477
1215,55.167166894347126,36.62811279258835,65.99936142631942,46.02108998676196
1216,55.35218502609549,36.96947434275268,66.08687790888665,46.39259043872606
1217,55.53677127723442,37.3110696192082,66.17390399676742,46.76419094670634
1218,55.7208769707042,37.65292413598144,66.26037186695898,47.13592094800062
1219,55.90445332116016,37.99506320209275,66.34622881471077,47.50779242576907
1220,56.08745142459709,38.33751190065173,66.43142275238414,47.879816346383954
1221,56.269822248134446,38.68029506787053,66.51590162593712,48.25200329416861
1222,56.45151661997752,39.0234372719883,66.59961332635875,48.62436354358807
1223,56.63248521956948,39.36696279209995,66.68250567730061,48.99690704746088
1224,56.8126785679497,39.71089559688276,66.76452643110557,49.36964341551216
1225,56.99204701833357,40.05525932321458,66.84562326570348,49.74258189239873
1226,57.17054074692909,40.40007725467743,66.92574378168118,50.11573133570673
1227,57.34810974400593,40.74537229994071,67.00483549966746,50.48910019390019
1228,57.52470380523248,41.09116697101845,67.08284585798003,50.862696484192604
1229,57.70027252329661,41.43748336139519,67.15972221059324,51.236527770379034
1230,57.87476527982606,41.78434312401548,67.23541182541577,51.61060114062803
1231,58.04813123762443,42.13176744913233,67.30986188290451,51.98492318521534
1232,58.22031933323886,42.47977704201007,67.38301947501141,52.359499974191564
1233,58.39127826987566,42.82839210047752,67.45483160451454,52.734337035032326
1234,58.56095651068036,43.17763229232788,67.52524518471779,53.109439330206186
1235,58.72930227239855,43.52751673256175,67.59420703954774,53.484811234724354
1236,58.89626351943439,43.87806396047047,67.66166390406303,53.86045651361551
1237,59.06178795832337,44.229291916557024,67.72756242538102,54.236378299378224
1238,59.225823032636505,44.58121791929245,67.79184916405754,54.612579069385795
1239,59.38831591833288,44.933858641705946,67.85447059593102,54.9890606232398
1240,59.5492135195779,45.28723008780742,67.91537311441841,55.36582406011322
1241,59.7084624650446,45.6413475688416,67.97450303332599,55.74286975603605
1242,59.866009104715566,45.996225679373424,68.03180659014154,56.120197341164676
1243,60.02179950720306,46.35187827320487,68.08722994988034,56.49780567703418
1244,60.17577945760528,46.70831843912389,68.14071920943084,56.87569283378229
1245,60.32789445591654,47.06555847648675,68.19222040248974,57.25385606736959
1246,60.478089716009634,47.42360987063544,68.24167950503684,57.632291796783164
1247,60.62631016520835,47.782483268152696,68.28904244141646,58.010995581267
1248,60.77250044446868,48.14218845195749,68.33425509101126,58.38996209751775
1249,60.91660490918691,48.50273431624457,68.3772632955283,58.769185116948776
1250,61.058567630653386,48.86412884127239,68.41801286692939,59.14865748294317
1251,61.198332398170336,49.22637906800411,68.456449595996,59.52837108815282
1252,61.33584272185263,49.58949107260742,68.49251926156802,59.90831685184671
1253,61.47104183613022,49.95346994081931,68.52616764045203,60.2884846973058
1254,61.60387270397112,50.318319742182666,68.557340518036,60.668863529297155
1255,61.734278021843885,50.6840435041626,68.5859836995991,61.04944121160663
1256,61.8622002254385,51.05064318615066,68.61204302234796,61.430204544689346
1257,61.98758149616475,51.41811965336634,68.63546436821177,61.81113924340083
1258,62.11036376844704,51.786472650665736,68.65619367735216,62.192229914849726
1259,62.23048873783468,52.15570077626814,68.67417696248269,62.57346003640139
1260,62.34789786994676,52.52580145541226,68.68936032394026,62.95481193381255
1261,62.46253241027031,52.89677091395441,68.70168996556183,63.33626675952452
1262,62.57433339483108,53.26860415192204,68.71111221138399,63.71780447117113
1263,62.68324166175537,53.64129491703676,68.71757352313624,64.09940381023404
1264,62.789197863742,54.01483567822196,68.72102051860239,64.48104228096793
1265,62.89214248146287,54.38921759911098,68.72139999080905,64.86269612953224
1266,62.99201583791076,54.7644305115728,68.7186589280794,65.24434032337953
1267,63.088758113712586,55.14046288927308,68.712744534978,65.62594853093987
1268,63.18230936342646,55.51730182128943,68.70360425410526,66.00749310158449
1269,63.27260953284032,55.89493298580062,68.6911857888265,66.38894504592892
1270,63.35959847729001,56.2733406238707,68.67543712687812,66.7702740164642
1271,63.44321598101415,56.65250751334972,68.65630656490623,67.1514482885776
1272,63.52340177756304,57.03241494291391,68.63374273393539,67.53243474195234
1273,63.60009557127832,57.413042686269286,68.60769462575743,67.9131988423937
1274,63.67323705985991,57.79436897654353,68.5781116202702,68.29370462409513
1275,63.74276595803628,58.176370480892174,68.54494351379222,68.67391467240435
1276,63.80862202235366,58.55902227534619,68.50814054828763,69.05379010705812
1277,63.87074507709931,58.94229781992909,68.4676534416132,69.43329056597234
1278,63.92907504137359,59.326168934072896,68.42343341869044,69.81237418959088
1279,63.983551957324856,59.71060577236326,68.37543224369001,70.19099760582645
1280,64.03411601956066,60.09557680064521,68.32360225317002,70.56911591562613
1281,64.08070760574819,60.48104877252226,68.26789639022097,70.94668267919998
1282,64.12326730841622,60.86698670628241,68.20826823957984,71.32364990294028
1283,64.16173596796983,61.253353862286126,68.1446720637502,71.69996802706241
1284,64.19605470692889,61.64011172085206,68.07706284009338,72.07558591401542
1285,64.22616496539997,62.0272199606779,68.00539629892796,72.45045083768782
1286,64.25200853779087,62.41463643783436,67.92962896260165,72.82450847344637
1287,64.2735276107759,62.802317165372,67.84971818555141,73.19770288904496
1288,64.29066480251896,63.190216293581145,67.765622195359,73.56997653645713
1289,64.30336320316074,63.57828609094676,67.67730013475912,73.94127024463675
1290,64.31156641657498,63.96647692584106,67.58471210464009,74.31152321329796
1291,64.31521860339782,64.35473724899765,67.48781920798886,74.68067300769187
1292,64.31426452533313,64.74301357681239,67.3865835948115,75.04865555448971
1293,64.30864959073506,65.13125047551691,67.28096850797593,75.4154051387483
1294,64.29831990146847,65.51939054627218,67.17093833000771,75.78085440206641
1295,64.28322230104587,65.90737441123015,67.05645863078801,76.14493434190062
1296,64.26330442403835,66.29514070061303,66.93749621616564,76.50757431216155
1297,64.23851474675678,66.68262604086028,66.81401917746341,76.86870202507738
1298,64.20880263919736,67.06976504389489,66.68599694184553,77.22824355440342
1299,64.17411841824483,67.45649029756106,66.5534003235423,77.58612334000017
1300,64.13441340212422,67.8427323572867,66.41620157590465,77.94226419383465
1301,64.08963996609079,68.22841973902483,66.27437444427045,78.29658730746823
1302,64.03975159934586,68.61347891352892,66.12789421961774,78.64901226105233
1303,63.9847029631644,68.99783430201829,65.97673779294506,78.99945703387355
1304,63.92444995021814,69.38140827328999,65.82088371043963,79.34783801654821
1305,63.85894974507643,69.76412114233497,65.66031222927549,79.69407002483194
1306,63.78816088586444,70.14589117051649,65.49500537413272,80.03806631516844
1307,63.71204332705668,70.5266345673698,65.32494699431612,80.37973860198409
1308,63.63055850338132,70.90626549408263,65.15012282147558,80.71899707676857
1309,63.54366939480862,71.28469606871646,64.97052052789128,81.05575042903607
1310,63.45134059259463,71.66183637322922,64.78612978526522,81.3899058691473
1311,63.35353836634857,72.03759446236047,64.59694232397909,81.72136915310863
1312,63.250230732090266,72.4118763744404,64.40295199280597,82.05004460934819
1313,63.14138752126112,72.78458614418443,64.20415481895074,82.37583516751377
1314,63.02698045064989,73.15562581753542,64.00054906847792,82.6986423893935
1315,62.90698319319159,73.52489546861541,63.792135306970266,83.01836650192998
1316,62.781371449595305,73.89229321884933,63.57891646042719,83.33490643243198
1317,62.650123020753824,74.25771525832272,63.36089787632949,83.6481598459992
1318,62.51321788088537,74.62105586943555,63.13808738479092,83.9580231852052
1319,62.370638251354585,74.98220745291417,62.91049535978015,84.26439171210303
1320,62.22236867511715,75.34106055624285,62.67813478028187,84.56715955256536
1321,62.06839609172937,75.69750390457628,62.44102129139813,84.86621974301625
1322,61.90870991286097,76.05142443419368,62.19917326526666,85.1614642795938
1323,61.7433020982464,76.40270732855474,61.95261186177092,85.4527841697999
1324,61.572167232006585,76.75123605701673,61.70136108890216,85.74006948661155
1325,61.39530259927006,77.09689241627144,61.445447862766926,86.02320942518092
1326,61.21270826301911,77.43955657455959,61.1849020671105,86.30209236206979
1327,61.02438714108323,77.77910711871917,60.919756612294385,86.57660591713196
1328,60.83034508319906,78.11542110412317,60.65004749362909,86.8466370179931
1329,60.63059094805241,78.44837410756068,60.375813848983334,87.11207196721399
1330,60.4251366802148,78.77784028311375,60.09709801558669,87.37279651215782
1331,60.21399738688352,79.10369242108098,59.813945585891254,87.62869591755236
1332,59.99719141433065,79.42580200999701,59.526405462459465,87.8796550407966
1333,59.774740423963294,79.74403930179487,59.234529911720436,88.12555841003716
1334,59.5466694678937,80.05827338015645,58.93837461652221,88.366290304992
1335,59.3130070639145,80.36837223209388,58.63799872737725,88.6017348405915
1336,59.07378526977095,80.67420282280219,58.333464912278124,88.83177605338473
1337,58.82903975661856,80.97563117382116,58.02483940498606,89.05629799078241
1338,58.57880988155102,81.27252244454148,57.71219205168351,89.2751848030752
1339,58.32313875908015,81.56474101708733,57.395596355866196,89.48832083830413
1340,58.06207333144591,81.85215058460449,57.07512952136075,89.6955907398917
1341,57.79566443763144,82.13461424297986,56.75087249335144,89.89687954710837
1342,57.523966880954646,82.41199458601467,56.42290999731849,90.09207279831978
1343,57.24703949510455,82.68415380407,56.09133057570557,90.28105663700683
1344,56.96494520848767,82.9509537861996,55.75622662225403,90.46371792054875
1345,56.67775110674612,83.21225622578085,55.41769441385431,90.63994433173292
1346,56.38552849330648,83.46792272965017,55.07583413976894,90.80962449299396
1347,56.08835294781528,83.71781493074548,54.73074992812649,90.97264808330183
1348,55.78630438231388,83.96179460425292,54.38254986953114,91.12890595771997
1349,55.47946709500311,84.19972378725075,54.031346037674545,91.2782902695224
1350,55.16792982144493,84.4314649018381,53.67725450680846,91.42069459492164
1351,54.85178578304605,84.65688088173104,53.32039536592477,91.55601406022468
1352,54.53113273266575,84.87583530230314,52.96089272954164,91.6841454715052
1353,54.2060729971881,85.08819251404188,52.59887474493554,91.8049874465947
1354,53.876713516896174,85.29381777938659,52.23447359567574,91.91844054942665
1355,53.54316588148431,85.4925774129076,51.86782550135829,92.02440742659341
1356,53.20554636254217,85.68433892477985,51.49907071335163,92.12279294608247
1357,52.86397594234295,85.86897116749812,51.128353506456186,92.21350433806151
1358,52.51858033876632,86.04634448577397,50.75582216632716,92.29645133766776
1359,52.16949002618578,86.21633086954829,50.381628972502284,92.37154632963902
1360,51.81684025214852,86.37880411004566,50.00593017695125,92.43870449477018
1361,51.46077104967542,86.53363995879015,49.628885977932946,92.4978439579906
1362,51.101427245008026,86.68071628949434,49.25066048910435,92.54888593800315
1363,50.73895846062883,86.81991326272623,48.87142170369012,92.59175489833252
1364,50.373519113381406,86.95111349325053,48.49134145360804,92.62637869969254
1365,50.00526840751671,87.07420221993337,48.110595363418476,92.65268875344101
1366,49.63437032249252,87.18906747809108,47.729362798957645,92.67062017609427
1367,49.2609935953537,87.29560027415573,47.34782681054809,92.68011194466487
1368,48.88531169752193,87.39369476252162,46.96617407063437,92.68110705266812
1369,48.50750280582489,87.48324842442837,46.584594805768546,92.67355266669637
1370,48.12774976759682,87.56416224872802,46.20328272278092,92.65740028328493
1371,47.74624005968393,87.63634091437427,45.822434929055994,92.63260588596754
1372,47.36316574119116,87.69969297446352,45.44225184680351,92.5991301023097
1373,46.97872339980896,87.75413104164834,45.0629371211956,92.55693836070542
1374,46.5931140915623,87.79957197473497,44.68469752230458,92.50600104674146
1375,46.20654327382757,87.83593706626728,44.307742840725204,92.44629365893381
1376,45.81922073146684,87.86315223089046,43.9322857768005,92.37779696359343
1377,45.4313604959335,87.88114819427878,43.55854182336627,92.30049714862
1378,45.043180757208056,87.88986068240196,43.186729141945236,92.21438597596526
1379,44.65490376842795,87.8892306108961,42.817068432303415,92.11946093253498
1380,44.26675574308116,87.87920427429529,42.44978279534029,92.01572537930177
1381,43.878966744639314,87.85973353487108,42.085097589219316,91.9031886983519
1382,43.49177056851285,87.8307760108179,41.72324027871234,91.78186643759497
1383,43.10540461621749,87.79229526351291,41.3644402777225,91.65178045290546
1384,42.7201097616494,87.74426098357036,41.008928784943066,91.51295904740554
1385,42.33613020937391,87.68664917540079,40.656938612641994,91.36543710758808
1386,41.95371334484174,87.61944233997738,40.30870400855832,91.20925623602943
1387,41.57310957645527,87.54262965550227,39.964460470895204,91.04446488036926
1388,41.19457216941756,87.45620715565757,39.624444556448765,90.87111845829716
1389,40.81835707130619,87.36017790511741,39.28889368185989,90.68927947819122
1390,40.44472272932551,87.25455217198899,38.95804591804203,90.49901765516589
1391,40.073929899201175,87.1393475968427,38.63213977781996,90.30041002216001
1392,39.70624144569314,87.01458935798402,38.31141399682824,90.09354103577289
1393,39.341922134715226,86.88031033261211,37.99610730774814,89.87850267653026
1394,38.981238417062215,86.73655125350317,37.68645820795731,89.65539454328237
1395,38.62445820375856,86.58336086084995,37.38270472067912,89.42432394132595
1396,38.27185063305679,86.42079604888238,37.085084149748944,89.18540596401459
1397,37.92368582912791,86.24892200688821,36.793832828112784,88.9387635674812
1398,37.58023465250082,86.06781235424728,36.50918586018676,88.68452763813029
1399,37.24176844232341,85.87754926908784,36.23137685824232,88.42283705258595
1400,36.90855875053356,85.67822361016867,35.96090680661421,88.1535681251243
1401,36.581085520429454,85.46960745410344,35.69825913105416,87.87666380474577
1402,36.259825619752405,85.25154440536932,35.44361051721652,87.59238596953246
1403,35.945019951025,85.02426306442084,35.19712812706803,87.30099922400215
1404,35.636900152694515,84.78799709801216,34.95896963388809,87.0027705596362
1405,35.335688554459864,84.5429848736331,34.72928326816685,86.6979690217079
1406,35.04159814574029,84.2894690979792,34.508207873983544,86.38686538269063
1407,34.75483255691405,84.0276964598533,34.295872975461194,86.06973182250694
1408,34.47558605294772,83.7579172778751,34.09239885287371,85.74684161584484
1409,34.20404353903009,83.48038515335337,33.8978966280005,85.41846882671446
1410,33.94038057781923,83.19535662865493,33.712468358318205,85.08488801052958
1411,33.68476341790618,82.90309085138323,33.53620713960503,84.74637392381865
1412,33.43734903309533,82.60384924465897,33.36919721655304,84.4032012417405
1413,33.19828517209814,82.29789518377505,33.211514100988246,84.05564428354711
1414,32.967710418235214,81.98549367947761,33.06322469727467,83.70397674613424
1415,32.745754258739936,81.666911068106,32.92438743451672,83.34847144576445
1416,32.53253716325666,81.34241470880451,32.795052405143366,82.9894000680403
1417,32.32817067112647,81.01227268800037,32.675261509509355,82.62703292625511
1418,32.13275748705439,80.67675353132364,32.56504860608247,82.2616387281052
1419,31.946391584753652,80.33612592312683,32.464439666876345,81.8934843508723
1420,31.769158318164653,79.99065843374404,32.373452937714646,81.5228346250674
1421,31.601134539849063,79.6406192546129,32.29209910298603,81.14995212655448
1422,31.442388726163152,79.28627594136508,32.22038145449745,80.77509697717144
1423,31.292981108818037,78.92789516497562,32.158296064088304,80.39852665383181
1424,31.152963812439253,78.56574247104525,32.10583195964725,80.02049580605947
1425,31.02238099774296,78.20008204727445,32.06297130418609,79.64125608195623
1426,30.90126900995129,77.83117649917385,32.02968957764614,79.26105596254314
1427,30.789656532075607,77.45928663404077,32.00595576109006,78.88014060439261
1428,30.687564742702143,77.08467125321829,31.991732522989597,78.49875169052505
1429,30.595007477921573,76.70758695264004,31.986976407274735,78.11712728946486
1430,30.51199139705069,76.3282879316512,31.991638022850726,77.73550172236571
1431,30.43851615180173,75.94702581008409,32.00566223430449,77.35410543814618
1432,30.37457455856249,75.56404945355501,32.0289883534907,76.97316489647967
1433,30.320152773458,75.17960480693824,32.06155033174648,76.59290245855557
1434,30.27523046987275,74.79393473596197,32.103276952462295,76.21353628551729
1435,30.2397810181206,74.4072788768615,32.15409202374536,75.83528024438263
1436,30.213771666957907,74.01987349401513,32.213914570949704,75.45834382140443
1437,30.197163726644103,73.63195134547914,32.282659028806286,75.08293204263488
1438,30.18991275326257,73.24374155632994,32.36023543295595,74.70924540166172
1439,30.1919687340236,72.85546949971324,32.44654961064528,74.33747979425253
1440,30.203276273280043,72.46735668549266,32.54150337038658,73.9678264598526
1441,30.223774778995494,72.07962065638306,32.64499469037676,73.60047192971685
1442,30.25339864941363,71.69247489144729,32.75691790549198,73.23559798156452
1443,30.292077459686677,71.3061287168291,32.877163892669174,72.87338160052788
1444,30.33973614823004,70.9207872235889,33.005620254499334,72.51399494631232
1445,30.39629520257924,70.53665119250438,33.14217150088309,72.15760532632552
1446,30.46167084453433,70.15391702569246,33.28669922858125,71.80437517465556
1447,30.53577521438636,69.77277668490566,33.439082298508424,71.45446203668804
1448,30.61851655402909,69.3934176363509,33.5991970106584,71.10801855922394
1449,30.70979938876851,69.0160228018762,33.766917276506106,70.76519248590692
1450,30.809524707651377,68.6407705163669,33.942114788767235,70.42612665775478
1451,30.917590142143013,68.26783449119048,34.124659188430776,70.09095901869345
1452,31.033890142993155,67.89738378352682,34.31441822891435,69.7598226258303
1453,31.158316155137445,67.5295827714182,34.51125793729667,69.43284566436867
1454,31.290756790490573,67.16459113437222,34.715042772486704,69.11015146691689
1455,31.431097998495478,66.80256383934879,34.92563578029738,68.79185853707823
1456,31.579223234301285,66.443651131962,35.1428987453051,68.47808057711502
1457,31.7350136244508,66.08799853272602,35.366692339461785,68.16892651950432
1458,31.89834812996619,65.73574683817468,35.596876267380715,67.86450056224972
1459,32.06910370672955,65.38703212668338,35.83330940824541,67.56490220773904
1460,32.24715546306233,65.0419857688225,36.075849954302726,67.27022630502462
1461,32.43237681441545,64.7007344420717,36.32435554588333,66.98056309528734
1462,32.624639635088904,64.36340014972518,36.57868340293669,66.69599826040788
1463,32.82381440690691,64.03010024381837,36.838690453032356,66.416612974424
1464,33.02977036478161,63.70094745190834,37.10423345580955,66.14248395772024
1465,33.242375639104964,63.37604990754068,37.37516912387208,65.87368353381005
1466,33.46149739491513,63.05551118423736,37.651354240093745,65.61027968854569
1467,33.68700196778991,62.739430332842005,37.932645771339466,65.35233613159383
1468,33.918754996426046,62.427901922060215,38.21890097860902,65.09991236006181
1469,34.156621551869044,62.12101608203509,38.50997752357557,64.85306372406737
1470,34.40046626336412,61.81885855079992,38.805733571571714,64.61184149417042
1471,34.65015344080425,61.5215107234525,39.10602789098542,64.37629293049191
1472,34.90554719375678,61.22904970389764,39.41071994912318,64.14646135339399
1473,35.16651154705523,60.941548359007264,39.71967000452521,63.92238621557359
1474,35.43291055294787,60.6590753750501,40.0327391957942,63.70410317545794
1475,35.70460839979943,60.38169531624545,40.34978962691423,63.491644171767476
1476,35.981469517346895,60.10946868529869,40.67068444914552,63.28503749910528
1477,36.26335867851465,59.842451985779,40.9952879394815,63.084307884487
1478,36.55014109779864,59.58069778620261,41.323465575735916,62.889476564659574
1479,36.84168252623292,59.32425478568836,41.65508410828084,62.70056136411874
1480,37.13784934295604,59.07316788105504,41.99001162848636,62.51757677369725
1481,37.438508643398194,58.82747823523357,42.32811763390142,62.34053402963684
1482,37.74352832411351,58.58722334687004,42.6692730902261,62.169441193013895
1483,38.05277716428521,58.35243712099912,43.0133504901183,62.00430322945919
1484,38.36612490393431,58.123149940670494,43.360223908897396,61.845122089034675
1485,38.68344231886562,57.899388739414434,43.709769057179976,61.691896786179925
1486,39.004601292387385,57.68117707443592,44.06186333051866,61.54462347968518
1487,39.32947488384343,57.46853520043011,44.416385856080254,61.40329555253747
1488,39.65793739399936,57.261480143915385,44.77321753645077,61.267903691604765
1489,39.98986442732626,57.06002577798341,45.1322410905895,61.13843596706783
1490,40.32513295122765,56.86418289736929,45.49334109201417,61.01487791150686
1491,40.66362135225724,56.67395929374797,45.856404004275596,60.897212598593306
1492,41.005209489377,56.48935983116669,46.22131821378254,60.785420721324584
1493,41.34977874430643,56.31038652152631,46.58797406001833,60.67948066967585
1494,41.69721206901556,56.13703860002793,46.956263863258016,60.5793686076985
1495,42.0473940304157,55.96931260050431,47.326081949789945,60.485058549930734
1496,42.400210852302834,55.80720243055895,47.69732467476261,60.3965224370848
1497,42.75555045460992,55.650699446438864,48.06989044267531,60.31373021098431
1498,43.11330249002531,55.49979252757033,48.44367972560757,60.236649888667564
1499,43.47335837803514,55.35446815068985,48.81859507922736,60.16524763560649
1500,43.83561133644855,55.21471046350598,49.19454115667326,60.099487838036325
1501,44.19995641046494,55.0805013578304,49.57142472033155,60.03933317430951
1502,44.56629049934326,54.951820542119805,49.949154651612304,59.984744685257134
1503,44.93451238073339,54.82864561337307,50.32764195877631,59.93568184351749
1504,45.30452273273035,54.710952128331066,50.70679978284918,59.89210262179122
1505,45.67622415371198,54.59871367392935,51.086543401741764,59.853963560012396
1506,46.049521180020974,54.49190193695672,51.466790232572805,59.82121983135636
1507,46.42432030155221,54.3904867728753,51.84745983231222,59.793825307137894
1508,46.8005299753062,54.29443627376067,52.2284738967762,59.771732620478616
1509,47.17806063696931,54.203716835322936,52.609756258040775,59.75489322881248
1510,47.5568247105814,54.11829322297234,52.99123288033785,59.74325747513517
1511,47.93673661635084,54.038128636895394,53.3728318544915,59.73677464803811
1512,48.31771277667696,53.96318477611005,53.75448339095387,59.73539304045799
1513,48.69967162043934,53.89342190147067,54.13611981148752,59.73906000717617
1514,49.08253358561275,53.828798897595874,54.51767553957862,59.74772202102314
1515,49.46622112026626,53.769273333694656,54.89908708960361,59.76132472778107
1516,49.85065868200433,53.71480152326816,55.28029305482536,59.77981299979674
1517,50.23577273590696,53.66533858266679,55.66123409427411,59.803130988276585
1518,50.62149175102546,53.62083848848417,56.04185291854962,59.83122217425823
1519,51.00774619548952,53.58125413377164,56.4220942746156,59.864029418275024
1520,51.3944685302805,53.54653738305869,56.80190492962251,59.90149500869269
1521,51.78159320172507,53.516639126166666,57.18123365382568,59.94356070872049
1522,52.16905663276253,53.491509330804845,57.5600312026152,59.99016780209489
1523,52.55679721303808,53.4710970939397,57.93825029776498,60.04125713745915
1524,52.94475528787348,53.45535069192978,58.31584560786493,60.0967691714153
1525,53.33287314616579,53.44421762942024,58.692773728065305,60.15664401025055
1526,53.7210950072634,53.43764468699264,59.068993159115834,60.220821450381266
1527,54.10936700686814,53.43557796756688,59.44446428578411,60.289241017476755
1528,54.49763718201083,53.43796294155396,59.81914935465517,60.36184200430102
1529,54.88585545514674,53.44474449075902,60.19301245140118,60.4385635072531
1530,55.27397361741647,53.455866951036,60.566019477513734,60.519344461655066
1531,55.66194531111647,53.471274153696,60.938138126573776,60.60412367575631
1532,56.04972601142248,53.490909465672914,61.309337860082806,60.69283986349002
1533,56.437273007408166,53.51471582845094,61.67958988287427,60.78543167599542
1534,56.824545382399904,53.542635795759445,62.04886711816945,60.88183773189526
1535,57.21150399370772,53.57461157004206,62.41714418231189,60.98199664637753
1536,57.598111451771295,53.610585037707445,62.78439735916562,61.08584705905047
1537,57.98433209875868,53.65049780317035,63.150604574285225,61.19332766064276
1538,58.37013198665447,53.69429122169234,63.515745368807266,61.30437721849259
1539,58.755478854872905,53.74190643103235,63.879800873165856,61.41893460092198
1540,59.14034210743026,53.79328438191809,64.24275378060538,61.53693880044234
1541,59.52469278970996,53.84836586734998,64.60458832054746,61.658328955842265
1542,59.90850356485242,53.907091550749946,64.96529023182549,61.783044373182186
1543,60.29174868980097,53.96940199296811,65.32484673582778,61.91102454568465
1544,60.67440399103359,54.03523767816102,65.68324650953772,62.04220917255598
1545,61.05644684000964,54.104539038555465,66.04047965854625,62.176538176766535
1546,61.43785612835916,54.17724647811264,66.39653769001119,62.31395172177629
1547,61.81861224284184,54.25330039510773,66.75141348560483,62.45439022726896
1548,62.19869704010109,54.33264120364058,67.10510127447672,62.59779438385405
1549,62.57809382123801,54.41520935409337,67.45759660623047,62.74410516683047
1550,62.95678730622898,54.500945352551646,67.8088963239523,62.893263848948344
1551,63.3347636082094,54.58978977920552,68.15899853729307,63.04521201227034
1552,63.71201020764517,54.6816833057479,68.50790259563023,63.19989155907264
1553,64.08851592641267,54.7765667117872,68.85560906131683,63.35724472186784
1554,64.46427090180677,54.87438090029186,69.20211968304295,63.517214072542124
1555,64.83926656049564,54.97506691208471,69.54743736929561,63.679742530618206
1556,65.21349559244004,55.07856593940485,69.89156616197972,63.84477337066924
1557,65.58695192479391,55.18481933855542,70.23451121015471,64.0122502289391
1558,65.95963069580225,55.293768641655376,70.576278743932,64.18211710911217
1559,66.33152822871115,55.40535556751373,70.91687604853651,64.35431838732114
1560,66.70264200570422,55.51952203164477,71.25631143854969,64.52879881639879
1561,67.07297064187856,55.63621015544282,71.59459423230066,64.70550352933765
1562,67.44251385927274,55.75536227453521,71.93173472648357,64.8843780420706
1563,67.81127246095846,55.87692094633214,72.26774417094194,65.06536825549918
1564,68.17924830520654,56.00082895679217,72.60263474366869,65.24842045685826
