,gt_x,gt_y,xs_x,xs_y,Ts
69,18.36623680016741,2.0930410355355806,29.71121553690427,5.128467192235086,3.5
70,18.66042648630271,2.186407255720473,30.01241647145966,5.227351619909333,3.5500000000000003
71,18.955426757857623,2.282882539640908,30.314364435319103,5.32952883895932,3.6
72,19.25121372221796,2.3825423978562146,30.617030989980005,5.435077354450826,3.65
73,19.547761262099275,2.4854635647284407,30.92038529027989,5.544076868837219,3.7
74,19.845040949727817,2.591723986915988,31.22439399331247,5.656608264875762,3.75
75,20.143021958472584,2.701402809176495,31.529021164754667,5.772753585500796,3.8
76,20.44167097190425,2.81458035730902,31.8342281825884,5.892596010468126,3.85
77,20.74095209026116,2.9313381180576803,32.139973638207884,6.016219829576854,3.9
78,21.04082673430697,3.0517587157907724,32.44621323490876,6.14371041226623,3.95
79,21.341253546570083,3.175925885761038,32.75289968376004,6.275154173376696,4.0
80,21.64218828996013,3.30392444374419,33.059982596869354,6.410638534854864,4.05
81,21.943583743763547,3.435840251844031,33.367408378055586,6.5502518831734955,4.1000000000000005
82,22.24538959702666,3.5717601802435324,33.67512011095574,6.694083522228093,4.15
83,22.547552339342392,3.7117720646720898,33.9830574445973,6.842223621462292,4.2
84,22.85001514906467,3.8559646593498473,34.29115647647955,6.994763158964695,4.25
85,23.152717778983448,4.0044275851604905,34.59934963321664,7.151793859270153,4.3
86,23.45559643950281,4.157251272794301,34.90756554880683,7.313408125588636,4.3500000000000005
87,23.75858367937499,4.314526900593514,35.215728940603434,7.479698966174918,4.4
88,24.06160826405422,4.476346326822191,35.52376048307697,7.650759914542886,4.45
89,24.364595051746463,4.642802016072916,35.831576679471304,7.826684943217573,4.5
90,24.667464867244025,4.81398695951268,36.13908973147147,8.00756837070902,4.55
91,24.970134373647973,4.98999458866037,36.446207407017376,8.193504761381748,4.6000000000000005
92,25.27251594209638,5.170918682378372,36.75283290641411,8.384588817884147,4.65
93,25.574517519632323,5.356853266750944,37.058864726908205,8.580915265792628,4.7
94,25.8760424953629,5.547892507512299,37.36419652591866,8.782578730115992,4.75
95,26.17698956507887,5.74413059467779,37.668716983132306,8.989673603296731,4.800000000000001
96,26.477252594524167,5.945661619022262,37.97230966169579,9.202293904337138,4.8500000000000005
97,26.776720481525476,6.152579440040593,38.274852868758714,9.42053312866989,4.9
98,27.07527701721433,6.364977545016763,38.5762195156496,9.64448408838544,4.95
99,27.372800746598017,6.5829488988195575,38.87627697799012,9.874238742420847,5.0
100,27.669164828760533,6.806585784035233,39.17488695608451,10.109888016308986,5.050000000000001
101,27.964236897001825,7.03597963104035,39.47188594288481,10.351505834227149,5.1000000000000005
102,28.257859408153795,7.271205206966547,39.7671054267745,10.599163550586313,5.15
103,28.549869938157293,7.512334923855769,40.0603718333965,10.852929730724071,5.2
104,28.84010112065779,7.759438629472184,40.351506472764584,11.11286992334368,5.25
105,29.12838059040938,8.012583390073189,40.64032549213087,11.37904642460885,5.300000000000001
106,29.414530931934497,8.271833265039524,40.92663983510372,11.651518033819558,5.3500000000000005
107,29.69836963390686,8.537249073277549,41.210255207530416,11.930339800608945,5.4
108,29.97970904974592,8.808888151321074,41.49097205068061,12.21556276361934,5.45
109,30.258356364931608,9.086804103075933,41.768585522289264,12.507233680634354,5.5
110,30.53411357156936,9.371046541167688,42.04288548603698,12.805394750164616,5.550000000000001
111,30.806777450756396,9.661660819871743,42.313656510068455,13.110083324506936,5.6000000000000005
112,31.076139563321437,9.958687759625526,42.58067787517227,13.42133161432107,5.65
113,31.34198624953125,10.262163363144596,42.84372359326477,13.739166384794311,5.7
114,31.604098638378463,10.57211852318844,43.10256243684175,14.063608643491756,5.75
115,31.862252667086203,10.888578722047576,43.35695798008499,14.394673320020846,5.800000000000001
116,32.116219111485606,11.211563722851212,43.606668652327954,14.732368937670381,5.8500000000000005
117,32.36576362794292,11.541087252824548,43.85144780460612,15.07669727721866,5.9
118,32.61064680753263,11.877156678656522,44.09104379003741,15.427653033141972,5.95
119,32.85062424317264,12.219772674172852,44.32520005879377,15.785223462493995,6.0
120,33.085446610456046,12.568928880545329,44.55365526844553,16.149388026767088,6.050000000000001
121,33.31485976293225,12.92461155930679,44.77614341047414,16.52011802709123,6.1000000000000005
122,33.53860484260688,13.286799238482097,44.992393953763965,16.897376233171457,6.15
123,33.75641840644603,13.65546235218848,45.20213200589967,17.281116506414644,6.2
124,33.96803256968496,14.030562874104524,45.40507849310359,17.67128341774672,6.25
125,34.17317516675451,14.412053945255028,45.600950359661816,18.06781186067635,6.300000000000001
126,34.37156993065031,14.799879496609927,45.7894607876931,18.47062666021707,6.3500000000000005
127,34.56293669157945,15.193973867048644,45.970319438121564,18.87964217833972,6.4
128,34.74699159572737,15.594261417297336,46.14323271371688,19.29476191668908,6.45
129,34.92344734499318,16.00065614050501,46.30790404506841,19.71587811736257,6.5
130,35.092013458544905,16.41306127018585,46.46403420035378,20.1428713626179,6.550000000000001
131,35.252396557046794,16.831368886318923,46.61132161976217,20.575610174445,6.6000000000000005
132,35.40430067040834,17.255459520463138,46.74946277541769,21.01395061501155,6.65
133,35.54742756989927,17.68520176081439,46.87815255764159,21.457735889065816,6.7
134,35.68147712546577,18.12045185820373,46.997084688370634,21.906795949459664,6.75
135,35.80614768907062,18.561053334109616,47.10595216253056,22.360947107032853,6.800000000000001
136,35.92113650486331,19.006836591834254,47.20444771813793,22.81999164618462,6.8500000000000005
137,36.026140146965176,19.45761853207293,47.29226433587054,23.283717447541232,6.9
138,36.1208549856292,19.91320217418692,47.36909576881497,23.751897619216535,6.95
139,36.20497768250372,20.373376284574015,47.4346371030529,24.22429013825014,7.0
140,36.27820571569352,20.83791501361623,47.48858534970544,24.700637503898438,7.050000000000001
141,36.34023793527054,21.30657754277164,47.53064006899739,25.180666404545697,7.1000000000000005
142,36.39077514983938,21.779107743466398,47.560504026843056,25.66408740009468,7.15
143,36.42952074470945,22.255233849533017,47.577883884390225,26.150594621790088,7.2
144,36.45618133216532,22.73466814503294,47.5824909208801,26.63986549152306,7.25
145,36.47046743426014,23.217106669393235,47.5740417901011,27.13156046275833,7.300000000000001
146,36.47209419848273,23.702228941880456,47.552259310621466,27.625322785319472,7.35
147,36.46078214656682,24.1896977075275,47.51687328988871,28.120778296363977,7.4
148,36.43625795662123,24.679158706722035,47.46762138217179,28.617535239967513,7.45
149,36.398255278661374,25.17024047075719,47.404249980209315,29.11518411783199,7.5
150,36.34651558351554,25.662554145736078,47.32651514029578,29.613297573717745,7.550000000000001
151,36.28078904496357,26.155693347311026,47.23418354040528,30.111430314286814,7.6
152,36.20083545483999,26.64923404882545,47.1270860889684,30.608874669190556,7.65
153,36.10647214566381,27.142488958462767,47.0050944423764,31.104911580343924,7.7
154,35.99755589545468,27.634758885500144,46.868122234253875,31.59881287561659,7.75
155,35.873984173460585,28.125334913780588,46.71612615337164,32.08984367184208,7.800000000000001
156,35.735696242255244,28.61350070396661,46.54910685831058,32.577264896419365,7.85
157,35.582674104500875,29.098534914468388,46.36710971771187,33.06033591554698,7.9
158,35.414943283350944,29.57971372973499,46.170225365820805,33.53831725595026,7.95
159,35.2325734262757,30.05631348343861,45.9585900640241,34.010473405844806,8.0
160,35.035678723028155,30.52761336298248,45.73238586020241,34.47607567984055,8.05
161,34.82441812952556,30.99289818073708,45.49184053896164,34.93440513154831,8.1
162,34.59899539059587,31.4514611964704,45.23722735715568,35.38475549681023,8.15
163,34.359658855823,31.902606974598616,44.968864560572605,35.826436149758216,8.200000000000001
164,34.10670108411,32.34565425915749,44.68711467919632,36.25877505331735,8.25
165,33.84045823405505,32.779938848792696,44.39238360008375,36.6811216853265,8.3
166,33.56130923879005,33.204816453600884,44.08511941858323,37.09284992115633,8.35
167,33.269674765551905,33.6196655153319,43.76581107036019,37.49336085357435,8.4
168,32.966015961927724,34.023889972294285,43.4349867484624,37.882085530641646,8.450000000000001
169,32.650832992422345,34.416921950298324,43.093212111447414,38.258487592634644,8.5
170,32.32466337072184,34.7982243611283,42.74108829037411,38.62206578937015,8.55
171,31.988080094754096,35.167293390361074,42.37924970422277,38.97235635986896,8.6
172,31.64168959335797,35.52366085684412,42.00817656299505,39.30910326336992,8.65
173,31.285949628547908,35.86707005872568,41.62835646618108,39.6320681305211,8.700000000000001
174,30.9213253068046,36.19728106644382,41.240283705401524,39.941030511966254,8.75
175,30.54828842022013,36.514070967241445,40.84445855764986,40.23578809696524,8.8
176,30.16731677851121,36.817234081486255,40.441386570522674,40.51615690166743,8.85
177,29.77889353320002,37.106582150430775,40.03157784083996,40.78197142672619,8.9
178,29.38350649527769,37.38194449511138,39.61554628807053,41.03308478400987,8.950000000000001
179,28.981647447677528,37.6431681461499,39.19380892398897,41.26936879223571,9.0
180,28.573811453894017,37.89011794428632,38.76688511999392,41.49071404142308,9.05
181,28.160496164088883,38.12267661153675,38.33529587352001,41.69702992613174,9.1
182,27.742201120027676,38.34074479293612,37.899563074974616,41.88824464752248,9.15
183,27.31942706018881,38.54424106889066,37.460208776625436,42.06430518434569,9.2
184,26.89267522638233,38.73310193823052,37.017754464854505,42.225177233034735,9.25
185,26.46244667320733,38.907281772117656,36.57272033718353,42.37084511714739,9.3
186,26.029241581665776,39.06675273902847,36.12562458545766,42.501311666469796,9.35
187,25.59355857823528,39.21150470109388,35.676982686556876,42.61659806616087,9.4
188,25.15589406068585,39.341545082142304,35.227306701979295,42.71674367638393,9.45
189,24.71674153190391,39.456898707852254,34.77710458761645,42.801805822933396,9.5
190,24.276590942963104,39.55760761848117,34.326879515008564,42.871859559431016,9.55
191,23.835928046653567,39.643730854695846,33.87712920533757,42.92699740172274,9.6
192,23.395233762651543,39.71534421708684,33.42834527737795,42.96732903517004,9.65
193,22.954983555477828,39.77254000000395,32.98101261058734,42.992980995583956,9.7
194,22.515646826357877,39.81542670040372,32.53560872447784,43.00409632460596,9.75
195,22.07768632005792,39.844128702450455,32.0926031753636,43.00083420039202,9.8
196,21.6415575477307,39.8587859386616,31.65245697153487,42.98336954450523,9.85
197,21.20770822676092,39.85955352843459,31.21562200785837,42.95189260597014,9.9
198,20.776577738555478,39.8466013948368,30.782540520753496,42.90660852348668,9.95
199,20.348596605175665,39.82011386058132,30.35364456443901,42.847736866841345,10.0
200,19.92418598565941,39.78028922415071,29.929283495741032,42.775935483691256,10.05
201,19.50370445314636,39.72775977226437,29.509744513138,42.69192542164608,10.1
202,19.087453036090672,39.6632209589492,29.095341319651258,42.5960692124309,10.15
203,18.67574425498575,39.587012933995446,28.686367105847477,42.48873271648979,10.2
204,18.268871082336307,39.49947954217023,28.283094990014742,42.370284224979684,10.25
205,17.86710734349464,39.40096745977945,27.885778481924003,42.241093609420304,10.3
206,17.470708140618004,39.29182537596772,27.494651967200767,42.10153151830893,10.35
207,17.0799102969351,39.17240321814496,27.109931209485946,41.951968619902345,10.4
208,16.694932818651136,39.0430514208232,26.731813867714063,41.79277489026531,10.45
209,16.315977371961043,38.90412023705255,26.360480025984984,41.62431894559968,10.5
210,15.943228772779154,38.755959091562445,25.99609273365358,41.446967417794355,10.55
211,15.576855486930098,38.59891597464096,25.638798553403515,41.26108437206499,10.6
212,15.217010138679829,38.43333687572176,25.288728115213452,41.067030765502786,10.65
213,14.863830025616853,38.25956525559402,24.945996674259444,40.865163945298946,10.7
214,14.51743763802179,38.07794155610468,24.61070467093204,40.655837185376654,10.75
215,14.177941180988086,37.88880274618506,24.282938291274764,40.43939926013001,10.8
216,13.84543509767756,37.69248190300292,23.962770026276747,40.2161940539468,10.85
217,13.520000592211703,37.48930782701832,23.65025922857208,39.98656020517556,10.9
218,13.201706150812733,37.27960468970389,23.3454526652157,39.75083078318531,10.95
219,12.89060805991736,37.06369171267957,23.04838506531645,39.509332997166226,11.0
220,12.586750920091166,36.84188287700592,22.759079661416155,39.262387935315054,11.05
221,12.290168154671864,36.61448666137945,22.47754872360451,39.01031033305918,11.1
222,12.000882512166053,36.3818058079772,22.203794085459013,38.75340836898013,11.15
223,11.71890656151592,36.14413711470608,21.937807660990803,38.4919834871141,11.2
224,11.444243179439988,35.90177125262385,21.67957195186688,38.226330244321744,11.25
225,11.176886029135217,35.65499260731411,21.429060544262335,37.956736181442714,11.3
226,10.916820029706946,35.4040791430154,21.18623859477568,37.68348171697236,11.35
227,10.66402181576792,35.14930228832587,20.951063304915785,37.4068400620247,11.4
228,10.41846018671844,34.89092684232758,20.72348438373886,37.127077155373776,11.45
229,10.180096545286402,34.629210900000295,20.503444498280732,36.84445161739575,11.5
230,9.94888532496874,34.364405795821355,20.29087971149166,36.5592147217648,11.55
231,9.724774406074689,34.096756064476985,20.08571990743924,36.27161038379053,11.6
232,9.507705520126496,33.8264994176402,19.887889203598768,35.98187516431672,11.65
233,9.297614642424822,33.55386673580154,19.697306350101876,35.690238288137216,11.7
234,9.094432372633978,33.27908207417058,19.513885115860457,35.3969216759204,11.75
235,8.898084303287032,33.00236268169876,19.337534661526114,35.10213998866888,11.8
236,8.708491376152045,32.72391903230693,19.16815989928641,34.8061006837779,11.85
237,8.525570226439143,32.44395486743451,19.005661839535026,34.50900408179215,11.9
238,8.349233514863293,32.162667249060334,18.849937924487254,34.211043442997195,11.95
239,8.179390247610181,31.88024662237907,18.700882348843088,33.912405053018226,12.0
240,8.015946084282184,31.596876887350323,18.558386367627893,33.61326831663355,12.05
241,7.858803633928536,31.31273547837083,18.422338591366458,33.31380585904789,12.1
242,7.707862739288346,31.027993451353005,18.292625268769154,33.01418363390379,12.15
243,7.563020749397348,30.742815577525693,18.16913055712856,32.71456103734526,12.2
244,7.424172780729215,30.457360443304943,18.05173678064485,32.41509102748068,12.25
245,7.291211967060172,30.171780555614188,17.940324676912226,32.11592024862681,12.3
246,7.164029698261443,29.88622245206395,17.83477363181517,31.817189159746107,12.35
247,7.04251584823809,29.600826815431656,17.734961903093147,31.519032166523072,12.4
248,6.926558992244994,29.315728591911327,17.640766832845102,31.2215777565555,12.45
249,6.816046613821236,29.031057112631924,17.552065049252302,30.92494863716635,12.5
250,6.710865301593183,28.74693621797089,17.4687326578062,30.629261875371082,12.55
251,6.610900936204046,28.463484384216727,17.390645422333893,30.334629039563612,12.6
252,6.516038867633903,28.180814852160577,17.317678936117737,30.041156342511616,12.65
253,6.426164083179053,27.89903575722237,17.249708783409627,29.748944785276603,12.7
254,6.341161366363316,27.61825026074161,17.18661069164261,29.4580903017021,12.75
255,6.26091544705656,27.338556682086573,17.128260674642686,29.16868390313454,12.8
256,6.18531114307735,27.060048631258468,17.074535167145566,28.88081182306733,12.85
257,6.114233493557367,26.78281514168927,17.025311150920363,28.59455566142013,12.9
258,6.047567884345117,26.506940802952663,16.980466272802794,28.30999252818542,12.95
259,5.985200165725535,26.232505893128057,16.939878954936134,28.027195186198238,13.0
260,5.9270167627304975,25.959586510576784,16.90342849751714,27.74623219280049,13.05
261,5.872904778312998,25.68825470490815,16.87099517433909,27.467168040193528,13.1
262,5.822752089654901,25.418578606930662,16.84246032142122,27.19006329428846,13.15
263,5.776447437874836,25.150622557400563,16.817706419008278,26.91497473188067,13.2
264,5.733880511398967,24.88444723439588,16.796617167219974,26.641955475992145,13.25
265,5.694942023253101,24.620109779159367,16.779077555623612,26.371055129239583,13.3
266,5.659523782530009,24.35766392026828,16.76497392699871,26.102319905100735,13.35
267,5.627518760280855,24.09716009600253,16.754194035555404,25.83579275696546,13.4
268,5.598821150074411,23.838645574795905,16.746627099862966,25.5715135048708,13.45
269,5.573326423462264,23.58216457366722,16.742163850737942,25.309518959830978,13.5
270,5.550931380582516,23.32775837453989,16.740696574335157,25.049843045685577,13.55
271,5.531534196128633,23.075465438369427,16.742119150677645,24.792516918398913,13.6
272,5.515034460904099,22.825321517008604,16.746327087855438,24.53756908275501,13.65
273,5.501333219177407,22.577359762749712,16.753217552115782,24.285025506399972,13.7
274,5.490333002045723,22.33161083549253,16.762689394060327,24.034909731195395,13.75
275,5.481937857009306,22.08810300749501,16.774643171158292,23.78724298185108,13.8
276,5.47605337395245,21.846862265671824,16.788981166777553,23.542044271816653,13.85
277,5.472586707720435,21.60791241141316,16.805607405928335,23.299330506416183,13.9
278,5.47144659747562,21.371275157903423,16.824427667907656,23.059116583217442,13.95
279,5.472543383009554,21.1369702249256,16.845349496025552,22.82141548963444,14.0
280,5.475789018181728,20.905015431143323,16.868282204587757,22.586238397765865,14.05
281,5.481097081649363,20.67542678385817,16.8931368833022,22.353594756478966,14.1
282,5.488382785046523,20.448218566244883,16.91982639927065,22.123492380752236,14.15
283,5.497562978764774,20.22340342207184,16.94826539671999,21.895937538294756,14.2
284,5.508556155481622,20.000992437918804,16.978370294621335,21.67093503346487,14.25
285,5.521282451577112,19.78099522290759,17.010059282338972,21.448488288513534,14.3
286,5.535663646573182,19.56341998596532,17.04325231344496,21.228599422181706,14.35
287,5.551623160724708,19.34827361064308,17.07787109782916,21.01126932568396,14.4
288,5.569086050885643,19.135561727515977,17.113839092228794,20.796497736113547,14.45
289,5.587979004768218,18.92528878419328,17.1510814892954,20.584283307305583,14.5
290,5.6082303337079145,18.717458112969855,17.1895252053125,20.37462367819865,14.55
291,5.629769964041719,18.51207199615245,17.22909886667066,20.1675155387362,14.6
292,5.652529427202172,18.309131729096112,17.269732795202373,19.96295469335045,14.65
293,5.676441848624843,18.10863768098818,17.311358992473558,19.760936122073904,14.7
294,5.701441935562088,17.910589353418544,17.353911123123456,19.561454039324325,14.75
295,5.727465963891372,17.71498543677635,17.3973244973405,19.364501950410116,14.8
296,5.754451764001938,17.52182386451457,17.44153605255648,19.17007270580396,14.85
297,5.7823387058393205,17.331101865324758,17.486484334436916,18.978158553233225,14.9
298,5.811067683182973,17.142816013265215,17.53210947724181,18.788751187636613,14.95
299,5.840581097228266,16.956962275886486,17.578353183626106,18.601841799036503,15.0
300,5.870822839540204,16.773536060398655,17.625158703945186,18.417421118376673,15.05
301,5.901738274442436,16.59253225792532,17.67247081512779,18.235479461375775,15.1
302,5.933274220901508,16.41394528588948,17.72023579917357,18.05600677044667,15.15
303,5.965378933962822,16.23776912857669,17.768401421330108,17.878992654731274,15.2
304,5.998002085791399,16.06399737592103,17.816916908000334,17.704426428301527,15.25
305,6.031094746367316,15.892623260559324,17.865732924427906,17.53229714657552,15.3
306,6.064609363882586,15.723639693199049,17.91480155220525,17.362593640998714,15.35
307,6.098499744883299,15.557039296345147,17.96407626664531,17.195304552038802,15.4
308,6.132721034197948,15.39281443643078,18.013511914056505,17.030418360543077,15.45
309,6.167229694690187,15.230957254396644,18.06306468895561,16.867923417506365,15.5
310,6.201983486871633,15.071459694763249,18.112692111252755,16.707807972296727,15.55
311,6.236941448407825,14.91431353324002,18.16235300343871,16.550060199386262,15.6
312,6.272063873548093,14.759510402914705,18.212007467802852,16.394668223632838,15.65
313,6.307312292507802,14.60704181906596,18.26161686370798,16.24162014415865,15.7
314,6.342649450829288,14.456899202641567,18.311143784945628,16.09090405687017,15.75
315,6.378039288745728,14.309073902444007,18.360552037193827,15.942508075663891,15.8
316,6.4134469205702205,14.16355721606464,18.409806615598487,15.796420352360947,15.85
317,6.448838614130532,14.020340409606971,18.458873682574417,15.65262909541177,15.9
318,6.484181770268137,13.879414736238942,18.507720550640254,15.511122587322202,15.95
319,6.519444902418557,13.740771453613378,18.55631607492208,15.371889192922996,16.0
320,6.554597616288382,13.604401840195152,18.60466390514469,15.234916700516006,16.05
321,6.589610589642876,13.470297210532795,18.655033605732346,15.100145521570743,16.1
322,6.6244555522166335,13.33844892951164,18.783590961589702,14.965909802003718,16.150000000000002
323,6.659105265758434,13.208848425624804,21.30284118352808,14.780279630024355,16.2
324,6.693533504220164,13.081487203297629,35.85839200134586,14.315057782138624,16.25
325,6.727715034098481,12.956356854300362,38.99641866105513,14.102869542351575,16.3
326,6.761625594936813,12.833449068283242,39.07709568616346,13.963373367521358,16.35
327,6.795241879994188,12.712755642467286,39.06591316089886,13.828239862473938,16.400000000000002
328,6.828541517086445,12.594268490523396,39.05291142479565,13.695327276513115,16.45
329,6.861503049604453,12.477979650671651,39.04038245935206,13.564579580512778,16.5
330,6.894105917713074,12.363881293031886,39.02836387881739,13.435995796034696,16.55
331,6.926330439733859,12.251965726255936,39.01683390593933,13.309576249531522,16.6
332,6.958157793713677,12.14222540347122,39.00576997098835,13.185321107022864,16.650000000000002
333,6.989569999180803,12.03465292756455,38.995150337074044,13.063230344568826,16.7
334,7.020549899089366,11.92924105583439,38.98495412319269,12.943303759669304,16.75
335,7.051081141952433,11.825982704039069,38.97516129164661,12.825540982919174,16.8
336,7.081148164163493,11.724870949867707,38.965752633153855,12.709941489062723,16.85
337,7.110736172505601,11.625899035860009,38.95670975177834,12.596504607415618,16.900000000000002
338,7.13983112684696,11.529060371800272,38.94801504981652,12.485229531675078,16.95
339,7.168419723021336,11.434348536610424,38.93965171265787,12.376115329143015,17.0
340,7.196489375891306,11.341757279766112,38.93160369362852,12.269160949385986,17.05
341,7.224028202591996,11.251280522259282,38.92385569882518,12.164365232355713,17.1
342,7.25102500595267,11.16291235713006,38.91639317194555,12.061726915993056,17.150000000000002
343,7.277469258093251,11.076647049590033,38.909202279122816,11.961244643337976,17.2
344,7.303351084192622,10.992479036758482,38.902269893769905,11.862916969168051,17.25
345,7.328661246425322,10.91040292703248,38.89558358143818,11.766742366187113,17.3
346,7.353391128063104,10.830413499111152,38.88913158469446,11.672719230784386,17.35
347,7.377532717737623,10.75250570069381,38.882902808024845,11.580845888386117,17.400000000000002
348,7.40107859386043,10.67667464687112,38.876886802765185,11.491120598418844,17.45
349,7.424021909196306,10.60291561822785,38.871073752062316,11.403541558904319,17.5
350,7.446356375585912,10.531224058675196,38.865454455873284,11.318106910705492,17.55
351,7.468076248813637,10.461595573030156,38.86002031600072,11.234814741442047,17.6
352,7.489176313616511,10.394025924358845,38.854763321170836,11.153663089093886,17.650000000000002
353,7.509651868829995,10.328511031100136,38.849676032153546,11.074649945309641,17.7
354,7.529498712666469,10.265046963985505,38.84475156693045,10.997773258439137,17.75
355,7.548713128122232,10.203629942770345,38.83998358590874,10.923030936304372,17.8
356,7.567291868508854,10.144256332791697,38.835366277186665,10.850420848727133,17.85
357,7.58523214310476,10.08692264136664,38.8308943418696,10.77994082982815,17.900000000000002
358,7.602531602922956,10.031625514045242,38.826562979438584,10.711588680113275,17.95
359,7.619188326590877,9.97836173073143,38.82236787317526,10.645362168361949,18.0
360,7.635200806338418,9.927128201684676,38.818305175639104,10.581259033331886,18.05
361,7.650567934090249,9.87792196341493,38.814371494204686,10.51927698529404,18.1
362,7.66528898765866,9.8307401744828,38.81056387665419,10.459413707411915,18.15
363,7.6793636170332125,9.785580111216468,38.80687979682838,10.40166685697688,18.2
364,7.692791830763637,9.742439163356458,38.80331714033915,10.34603406651417,18.25
365,7.705573982432489,9.701314829638882,38.79987419033934,10.292512944769438,18.3
366,7.7177107572142,9.662204713327396,38.79654961335382,10.241101077589075,18.35
367,7.7292031585172865,9.625106517703632,38.793342445173614,10.191796028705317,18.4
368,7.740052494706599,9.59001804152553,38.79025207680856,10.144595340435997,18.45
369,7.750260365902626,9.556937174462448,38.78727824050564,10.099496534310743,18.5
370,7.759828650854993,9.525861892515692,38.78442099582708,10.056497111632495,18.55
371,7.768759493887432,9.49679025343256,38.781680715793215,10.01559455398411,18.6
372,7.777055291911648,9.469720392121658,38.77905807308877,9.976786323689437,18.65
373,7.784718681507627,9.444650516076884,38.77655402633225,9.940069864237236,18.7
374,7.791752526068066,9.421578900817012,38.77416980641036,9.905442600676238,18.75
375,7.798159903004777,9.400503885347485,38.77190690287652,9.872901939989315,18.8
376,7.803944091015015,9.38142386765063,38.769767050415,9.842445271454176,18.85
377,7.809108557405851,9.364337300210154,38.767752215369676,9.814069966997295,18.9
378,7.813656945474821,9.349242685575325,38.765864582338736,9.78777338154835,18.95
379,7.817593061945252,9.33613857197,38.764106540835,9.763552853400833,19.0
380,7.820920864454772,9.325023548951236,38.762480672012956,9.741405704584835,19.05
381,7.823644449095656,9.315896243121806,38.760989735462694,9.721329241257699,19.1
382,7.825768038005799,9.308755313900708,38.75963665606868,9.703320754117332,19.15
383,7.827295967009227,9.30359944935531,38.75842451093828,9.68737751884297,19.200000000000003
384,7.828232673305178,9.300427362098452,38.757356516396484,9.6734967965679,19.25
385,7.828582683204936,9.299237785253489,38.7564360150485,9.661675834387847,19.3
386,7.828350599915691,9.300029468489925,38.755666462909566,9.651911865908492,19.35
387,7.827541091370825,9.302801174131902,38.755051416604964,9.644202111835957,19.4
388,7.826158878106165,9.307551673341564,38.754594520637006,9.638543780612487,19.450000000000003
389,7.824208721181809,9.314279742378842,38.75429949472129,9.634934069100018,19.5
390,7.821695410149282,9.322984158939056,38.75417012119298,9.633370163314208,19.55
391,7.818623751063855,9.333663698569252,38.75421023247999,9.63384923920978,19.6
392,7.814998554541985,9.34631713116392,38.75442369864896,9.63636846352003,19.65
393,7.810824623863898,9.360943217540475,38.75481441501793,9.640924994650181,19.700000000000003
394,7.806106743121476,9.37754070609448,38.75538628984185,9.647515983626596,19.75
395,7.800849665411646,9.396108329534297,38.75614323206493,9.656138575101393,19.8
396,7.795058101075612,9.416644801694614,38.75708913914636,9.66678990841335,19.85
397,7.788736705984296,9.43914881442789,38.75822788495365,9.679467118704318,19.9
398,7.78189006987049,9.463619034572488,38.75956330772913,9.694167338091322,19.950000000000003
399,7.774522704708242,9.49005410099601,38.76109919812371,9.71088769689237,20.0
400,7.766639033140113,9.518452621711988,38.76283928730394,9.72962532490662,20.05
401,7.758243376952997,9.548813171067817,38.764787235127805,9.750377352745717,20.1
402,7.749339945603245,9.581134287001523,38.76694661839203,9.773140913215752,20.15
403,7.7399328247919295,9.615414468364689,38.76932091914828,9.797913142747161,20.200000000000003
404,7.730025965091108,9.651652172308482,38.771913513090645,9.824691182870724,20.25
405,7.719623170622043,9.689845811729652,38.774727658013134,9.853472181736773,20.3
406,7.708728087786345,9.72999375277279,38.77776648233587,9.884253295674657,20.35
407,7.697344194051097,9.772094312385155,38.78103297370181,9.91703169078974,20.4
408,7.685474786789042,9.816145755919932,38.784529967641646,9.95180454459379,20.450000000000003
409,7.67312297217498,9.862146294783512,38.78826013630867,9.988569047665713,20.5
410,7.660291654139551,9.910094084122267,38.79222597728111,10.027322405338333,20.55
411,7.646983523381649,9.959987220543828,38.79642980243194,10.068061839406786,20.6
412,7.633201046440725,10.011823739867785,38.80087372686764,10.110784589854383,20.65
413,7.618946454830314,10.06560161490037,38.805559657932754,10.155487916591177,20.700000000000003
414,7.604221734234137,10.1213187532275,38.81048928427945,10.202169101199406,20.75
415,7.589028613766183,10.178972995020242,38.81566406500558,10.250825448681853,20.8
416,7.573368555296217,10.2385621108466,38.821085218854606,10.301454289206676,20.85
417,7.557242742842209,10.300083799483197,38.82675371348191,10.354052979842802,20.9
418,7.540652072031208,10.363535685720256,38.83267025478239,10.408618906280795,20.950000000000003
419,7.523597139630253,10.42891531815306,38.838835276281706,10.465149484532022,21.0
420,7.506078233148925,10.496220166952746,38.845248928589434,10.523642162600195,21.05
421,7.488095320515242,10.565447621609184,38.851911068911036,10.584094422118204,21.1
422,7.469648039826591,10.636594988638429,38.85882125062123,10.646503779943838,21.15
423,7.450735689177506,10.709659489246972,38.865978712895554,10.710867789706555,21.200000000000003
424,7.4313572165660995,10.784638256944891,38.87338237039889,10.777184043298531,21.25
425,7.411511209881067,10.861528335099734,38.88103080303112,10.845450172302048,21.3
426,7.391195886971205,10.940326674422767,38.88892224572818,10.915663849345389,21.35
427,7.370409085799483,11.021030130379108,38.89705457831752,10.987822789379647,21.4
428,7.34914825468377,11.10363546051294,38.905425315427046,11.061924750867634,21.450000000000003
429,7.327410442626393,11.18813932167891,38.914031596445334,11.137967536877001,21.5
